link,link_text,txt,site,area
https://byznys.lidovky.cz/ministerstvo-uber-v-cr-mozna-podnika-bez-platneho-opravneni-prk-/firmy-trhy.aspx?c=A180209_171955_firmy-trhy_krku,Uber možná v Česku podniká bez oprávnění. Zprostředkovává ho firma bez živnosti,"Ministerstvo průmyslu a obchodu má podezření, že Uber v Česku podniká bez platného živnostenského oprávnění. Jízdy řidičů v rámci platformy Uber...",lidovky.cz,business
https://byznys.lidovky.cz/mpsv-navrhlo-zvyseni-penze-v-85-letech-i-snizeni-zasluhovosti-puu-/moje-penize.aspx?c=A180209_170155_moje-penize_krku,Lidem nad 85 let by se mohla penze zvýšit o tisíc korun. Zásluhovost se ale sníží,"Lidem, kteří dosáhnou 85 let, by se od příštího roku mohl automaticky zvýšit důchod o tisícikorunu. Změnit by se mohlo také složení penze, což by se...",lidovky.cz,business
https://byznys.lidovky.cz/madeta-dokoncila-investici-za-300-milionu-presunula-zavod-do-plane-phs-/firmy-trhy.aspx?c=A180209_083823_firmy-trhy_ele,Madeta dokončila investici za 300 milionů. Přesunula závod do Plané,"Jihočeská Madeta, největší zpracovatel mléka v zemi, přesunula provoz z Řípce u Veselí nad Lužnicí do Plané nad Lužnicí na Táborsku. Dokončila tak...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3905,Karolína Krupková,Přeplněné šatníky Evropanů a Američanů končí v méně rozvinutých zemích. Jejich obyvatelé ale už mají starého oblečení dost.,lidovky.cz,business
https://byznys.lidovky.cz/americke-akcie-se-propadly-o-zhruba-ctyri-procenta-fwf-/firmy-trhy.aspx?c=A180208_223445_firmy-trhy_ele,Další prudký pokles amerických akcií: propadly se o zhruba čtyři procenta,"Americké akcie ve čtvrtek zažily další prudký pokles, jejich hlavní indexy se propadly o zhruba čtyři procenta. Mezi investory nadále panují obavy z...",lidovky.cz,business
https://byznys.lidovky.cz/rrtv-tv-barrandov-zrejme-pred-volbami-zvyhodnila-zemana-pks-/media.aspx?c=A180208_175322_ln-media_ele,Rada zahájila správní řízení s TV Barrandov. Ta měla zvýhodňovat Zemana,Televize Barrandov Jaromíra Soukupa před volbami ve svých pořadech zřejmě opakovaně zvýhodnila prezidentského kandidáta Miloše Zemana. Rada pro...,lidovky.cz,business
https://byznys.lidovky.cz/jedy-z-odpadu-se-mohou-vratit-do-domacnosti-varuji-ekologove-p5i-/firmy-trhy.aspx?c=A180208_172625_firmy-trhy_ele,"Ekologové vyzývají politiky: Odstraňte jedovaté plasty z recyklačních procesů, dostávají se do domovů","Ekologům z organizace Arnika, kteří dlouhodobě sledují výskyt toxických látek, vadí nedostatečná legislativa pro výrobky z recyklovaných materiálů. V...",lidovky.cz,business
https://byznys.lidovky.cz/dovolenou-v-dubaji-loni-stravilo-70-tisic-ceskych-turistu-pzu-/firmy-trhy.aspx?c=A180208_171411_firmy-trhy_ele,Dubaj je pro Čechy nejoblíbenější exotickou destinací. Dovolenou tam loni strávilo 70 tisíc českých turistů,Zájem českých turistů o dovolenou v Dubaji loni dál výrazně rostl. Do nejpopulárnějšího ze sedmi Spojených arabských emirátů zavítalo 69.476 českých...,lidovky.cz,business
https://byznys.lidovky.cz/jen-desetina-lidi-nechce-pracovat-se-zamestnanci-seniory-ukazuje-pruzkum-1re-/firmy-trhy.aspx?c=A180208_122844_firmy-trhy_ele,"Jen desetina lidí nechce pracovat se zaměstnanci seniory, ukazuje průzkum","Většina zaměstnanců oceňuje, když jsou součástí jejich pracovního týmu starší kolegové. Jen asi desetina lidí nechce pracovat s kolegy seniory....",lidovky.cz,business
https://byznys.lidovky.cz/v-cesku-se-loni-ubytovalo-rekordnich-20-milionu-turistu-nejvic-tradicne-z-nemecka-gpu-/firmy-trhy.aspx?c=A180208_091802_firmy-trhy_ele,V Česku se loni ubytovalo rekordních 20 milionů turistů. Nejvíc tradičně z Německa,"V českých hotelech, penzionech či kempech se loni ubytovalo rekordních 20 milionu turistů, což bylo o 9,1 procenta více než předloni. Zahraničních...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,"Jestli jsou na něco Číňané citliví, jsou to zmínky o­ svobodném Tibetu a jeho duchovním vůdci dalajlamovi, který žije od roku 1959 v indickém exilu....",lidovky.cz,business
https://byznys.lidovky.cz/partnerem-dpp-pro-stavbu-metra-d-ma-byt-penta-rozhodla-komise-ptj-/doprava.aspx?c=A180207_190917_ln_domov_ele,"Partnerem DPP pro stavbu metra D má být Penta, rozhodla komise",Partnerem pražského dopravního podniku (DPP) pro povrchovou výstavbu nad osmi stanicemi chystané trasy metra D by měla být skupina Penta Investments....,lidovky.cz,business
https://byznys.lidovky.cz/ceny-ferdinanda-peroutky-obdrzeli-jana-klimova-a-jakub-szanto-p6p-/media.aspx?c=A180207_184321_ln-media_ele,Ceny Ferdinanda Peroutky obdrželi Jana Klímová a Jakub Szántó,Novinářskou Cenu Ferdinanda Peroutky za rok 2017 získala analytička Českého rozhlasu Jana Klímová a blízkovýchodní zpravodaj České televize Jakub...,lidovky.cz,business
https://byznys.lidovky.cz/los-angeles-times-koupil-za-500-milionu-dolaru-mistni-miliardar-p-pwi-/media.aspx?c=A180207_154611_ln-media_ele,Los Angeles Times koupil za 500 milionů dolarů místní miliardář,"Deník Los Angeles Times se po 18 letech vrací do rukou místních. Za 500 milionů dolarů (10,2 miliardy Kč) jej od společnosti Tronc z Chicaga koupil...",lidovky.cz,business
https://byznys.lidovky.cz/studie-petina-vietnamskych-vecerek-porusuje-zakon-o-eet-pkt-/statni-pokladna.aspx?c=A180207_150642_statni-pokladna_ele,Studie: Pětina vietnamských večerek porušuje zákon o EET. Finanční správa dělá 200 kontrol denně,"Kontroly elektronické evidence tržeb (EET) selhávají, 13 procent českých a 19 procent „asijských“ prodejen nevydává zákazníkům účtenky. Situace je...",lidovky.cz,business
https://byznys.lidovky.cz/ceska-ekonomika-se-podle-evropske-komise-zlepsi-diky-rustu-mezd-se-zvysuje-spotreba-domacnosti-ikk-/firmy-trhy.aspx?c=A180207_123903_firmy-trhy_ele,Česká ekonomika se podle Evropské komise zlepší. Díky růstu mezd se zvyšuje spotřeba domácností,"Evropská komise zlepšila výhled růstu české ekonomiky na letošní rok na 3,2 procenta z předchozích tří procent. Tempo růstu sice zpomalí z loňských...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3926,Luděk Vokáč,"Česká skupina PPF, které patří telekomunikační operátoři Cetin a O2, projevila zájem o koupi dalších podobných aktivit v zemích střední a východní...",lidovky.cz,business
