link,link_text,txt,site,area
https://www.expres.cz/jiri-vondracek-lucie-vondrackova-tomas-plekanec-soud-kanada-pq6-/celebrity.aspx?c=A190214_082745_dx-celebrity_ren#utm_source=lidovky&utm_medium=box_hp,"Děti Vondráčkové musí zpět do Česka. Rozhodl o tom soud, Expresu to potvrdil její otec","Rozvodová bitva Tomáše Plekance a Lucie Vondráčkové se sice ještě může táhnout, první kolo dopadlo ale ve prospěch slavného hokejisty. To Expresu exkluzivně...",lidovky.cz,title
https://www.lidovky.cz/byznys/firmy-a-trhy/kyberurad-nezmenil-nazor-technologie-huawei-stale-povazuje-za-riziko.A190214_174635_firmy-trhy_ceh,"Kyberúřad nezměnil názor, technologie společnosti Huawei stále považuje za riziko","Národní úřad pro kybernetickou a informační bezpečnost (NÚKIB) nezměnil své stanovisko, technologie čínské společnosti Huawei považuje nadále za...",lidovky.cz,business
https://www.lidovky.cz/byznys/statni-pokladna/zadluzeni-ceska-poklada-za-vysoke-asi-polovina-obyvatel-tretina-si-mysli-ze-je-odpovidajici.A190214_171926_statni-pokladna_ceh,"Zadlužení Česka pokládá za vysoké asi polovina obyvatel, třetina si myslí, že je odpovídající","Míru zadlužení České republiky pokládá za vysokou asi polovina lidí, míru zadlužení obyvatel dvě třetiny občanů. Podle lednového průzkumu Centra pro...",lidovky.cz,business
https://www.lidovky.cz/byznys/moje-penize/evropsky-parlament-schvalil-snizeni-poplatku-za-preshranicni-platby-v-eurech.A190214_123707_moje-penize_ele,"Platby v eurech do zahraničí pro Čechy zlevní, schválili europoslanci. Pro korunu změna neprošla",Přeshraniční platby v eurech ze zemí mimo eurozónu budou od konce tohoto roku levnější. Poslanci Evropského parlamentu ve čtvrtek schválili návrh...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/rakousky-antimonopolni-urad-zahajil-vysetrovani-internetoveho-obchodu-amazon.A190214_121445_ln_zahranici_ele,Rakouský antimonopolní úřad zahájil vyšetřování internetového obchodu Amazon,"Rakouský antimonopolní úřad ve čtvrtek zahájil vyšetřování amerického internetového obchodu Amazon kvůli podezření, že firma porušuje rakouské i...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/vydavatele-dohodu-o-ochrane-autorskych-prav-vitaji-online-giganti-ji-naopak-kritizuji.A190214_110944_firmy-trhy_pkk,"Vydavatelé dohodu o ochraně autorských práv vítají, on-line giganti ji naopak kritizují",Dohodu členských zemí EU a europarlamentu o kompromisní podobě budoucí směrnice o ochraně autorských práv na internetu ve čtvrtek ve společném...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/anticeny-za-zasahy-do-soukromi-ziskal-facebook-nebo-vysavac-ktery-ziskava-data-z-mistnosti.A190214_104129_ln-media_ele,"Chytrý vysavač sbírá data z místností, může je sdílet s cizími firmami. Dostal anticenu Big Brother","Soutěž o největšího slídila v loňském roce vyhrály sociální síť Facebook, finanční správa a společnost iRobot. Anticeny Big Brothers jim ve čtvrtek...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/davky-na-bydleni-by-se-mohly-od-roku-2021-zmenit-narok-na-ne-by-meli-jen-nemajetni.A190214_103846_firmy-trhy_ele,Dávky na bydlení by se mohly od roku 2021 změnit. Nárok na ně by měli jen nemajetní,"Dávky na bydlení by se mohly od roku 2021 změnit. Nárok by na ně měli mít jen nemajetní. Jednu ze dvou dávek by mohli získat lidé v bytech, druhou...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/nemecka-ekonomika-koncem-roku-stagnovala-tesne-se-vyhnula-hospodarske-recesi.A190214_083136_firmy-trhy_ele,Německo se v závěru roku těsně vyhnulo hospodářské recesi,"Německá ekonomika ve čtvrtém čtvrtletí stagnovala po poklesu o 0,2 procenta ve třetím kvartálu. Těsně se tak vyhnula recesi, která se obvykle...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/airbus-konci-s-vyrobou-nejvetsiho-dopravniho-letadla-sveta-o-a380-superjumbo-nebyl-zajem.A190214_071829_firmy-trhy_ele,"Konec největšího dopravního letadla světa. Airbus už A380 nebude vyrábět, kvůli nezájmu",Evropské konsorcium Airbus ve čtvrtek ohlásilo konec výroby letounu A380 superjumbo. Největší stroj pro osobní přepravu na světě přestane vyrábět...,lidovky.cz,business
https://www.lidovky.cz/byznys/pravo-a-justice/komentar-pocet-zprostenych-zastupitelu-je-nadprumerne-vysoky.A190210_142411_ln_byznys_pravo_ssu,KOMENTÁŘ: Počet zproštěných zastupitelů je nadprůměrně vysoký,"Analýza Nejvyššího státního zastupitelství ukazuje na vysoký podíl zproštěných stíhaných zastupitelů. Jde o specifickou trestnou činnost, ke které...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=4092,Patrik Kozlík,"Úspěšná firma se dnes už téměř neobejde bez Instagramu. Vyplývá to z průzkumu, který si nechala zpracovat společnost Facebook. Už jenom přítomnost na...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/clenske-staty-a-evropsky-parlament-se-shodly-na-podobe-smernice-o-digitalnim-copyrightu.A190213_212622_firmy-trhy_ele,"Dohoda po třech letech. Země EU se shodly na nových pravidlech, které ‚změní internet‘",Zástupci zemí Evropské unie a europarlamentu se ve středu večer dokázali shodnout na kompromisní podobě směrnice o ochraně autorských práv na...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/ford-motor-vzkazal-premierce-mayove-ze-se-pripravuje-na-odchod-z-britanie.A190213_180356_firmy-trhy_ele,"Ford Motor vzkázal premiérce Mayové, že se připravuje na odchod z Británie","Americká automobilka Ford Motor sdělila britské premiérce Therese Mayové, že zintenzivnila své přípravy na přesun výroby z Británie. Informoval o tom...",lidovky.cz,business
https://www.lidovky.cz/byznys/auto/renault-ghosnovi-nevyplati-30-milionu-eur-nesplnil-podminku-haji-se-automobilka.A190213_173247_ln-auto_ele,"Renault Ghosnovi nevyplatí 30 milionů eur. Nesplnil podmínku, hájí se automobilka","Francouzská automobilka Renault se ve středu rozhodla zrušit platby v hodnotě 30 milionů eur (zhruba 774 milionů Kč), které měl obdržet bývalý...",lidovky.cz,business
https://www.lidovky.cz/novinari/vojtech-wolf.N2117,Vojtěch Wolf,"Na 81 miliard korun se vyšplhal loňský zisk tuzemských bank, poboček zahraničních bank působících v Česku a stavebních spořitelen podle předběžných...",lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/prazska-restaurace-klamala-zakazniky-jejich-hovezi-ze-severni-ameriky-melo-jiny-puvod.A190213_151307_firmy-trhy_ele,"Pražská restaurace klamala zákazníky, jejich hovězí ze Severní Ameriky mělo jiný původ","Pražská restaurace Grill Restaurant Za Větrem klamavě uváděla původ nabízeného masa. Restaurace nabízela dva pokrmy, v jejichž názvu figurovalo...",lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/stav-bodoveho-konta-mohou-ridici-kontrolovat-pres-portal-obcana.A190213_124453_ln-doprava_ele,Nová funkce Portálu občana. Řidiči si přes něj budou moct zkontrolovat body či platnost řidičáku,Přehled o končící platnosti řidičského průkazu či stav svého bodového konta mohou lidé od úterý nalézt nově také na Portálu občana. Na webu o tom...,lidovky.cz,business
https://www.lidovky.cz/byznys/firmy-a-trhy/tvurce-nejuspesnejsi-ceske-hry-kingdom-come-meni-majitele.A190213_123711_firmy-trhy_ele,Bakala prodává tvůrce úspěšné české hry Kingdom Come: Deliverance. Novým vlastníkem budou Švédové,"Pražské vývojářské studio Warhorse Studios, které stojí za úspěšnou počítačovou hrou Kingdom Come: Deliverance, koupila společnost Koch Media patřící...",lidovky.cz,business
https://www.lidovky.cz/byznys/energetika/iea-varuje-kvuli-venezuele-pred-narusenim-trhu-s-ropou.A190213_123134_energetika_ele,"Politická krize ve Venezuele narušuje trh s ropou, varuje Mezinárodní agentura pro energii",Mezinárodní agentura pro energii (IEA) ponechala ve své středeční pravidelné zprávě o situaci na trhu s ropou výhled růstu poptávky po této surovině...,lidovky.cz,business
https://www.lidovky.cz/byznys/doprava/belgii-ochromi-generalni-stavka-postihne-i-lety-do-prahy.A190213_073414_ln-doprava_ele,"Belgii zasáhla generální stávka, chaos panuje zejména v dopravě","Belgii ve středu 13. února ochromila jednodenní generální stávka, kterou za zvýšení mezd svolaly tři odborové svazy. Na belgických letištích od...",lidovky.cz,business
